target_id	length	eff_length	est_counts	tpm
NM_001129025	1683	1386.5	0	0
NM_060934	1677	1380.5	0	0
NM_060935	753	458.318	0	0
NM_001026407	2205	1908.5	0	0
NM_060936	2421	2124.5	0	0
NR_050672_1	88	23.0909	0	0
NR_002607	109	23.7083	0	0
NM_060938	2109	1812.5	0	0
NM_060939	1365	1068.5	0	0
NM_060940	1815	1518.5	0	0
NM_060941	270	59.2714	0	0
NR_052309_3	74	28.8	0	0
NR_052828_3	73	27.8	0	0
NR_070163_3	73	27.8	0	0
NM_001136318	1602	1305.5	0	0
NM_060942	1994	1697.5	0	0
NR_050673	86	25.8889	0	0
NM_001265202	2065	1768.5	0	0
NM_060944	903	606.982	0	0
NR_072683	83	25.875	0	0
NM_001265204	753	458.318	0	0
NR_053050_1	26	5	0	0
NR_053060	26	5	0	0
NR_050728	20	21	0	0
NM_001265205	417	151.135	0	0
NM_060945	1755	1458.5	0	0
NM_060946	804	508.497	0	0
NM_060947	481	204.287	0	0
NM_001267077	1188	891.503	0	0
NM_001265209	378	120.867	0	0
NM_001265211	258	54.1515	0	0
NM_001265212	93	28.0909	0	0
NM_060950	363	109.883	0	0
NM_001265214	1422	1125.5	0	0
NM_001265216	1473	1176.5	0	0
NM_001265215	1515	1218.5	0	0
NM_060952	1239	942.503	0	0
NR_101638	135	16.2642	0	0
NM_001128940	171	23.3791	0	0
NM_060953	543	259.506	0	0
NM_060954	903	606.982	0	0
NM_060955	1101	804.503	0	0
NM_060956	624	334.362	0	0
NM_060957	663	371.063	0	0
NM_001136276	252	51.5421	0	0
NM_001265225	363	109.883	0	0
NM_001265226	306	72.1841	0	0
NR_003183	24	3	0	0
NR_050677	24	3	0	0
NM_001265228	351	100.82	0	0
NM_001265227	600	311.732	0	0
NM_001265229	324	81.9006	0	0
NM_060959	990	693.503	0	0
NM_001265230	294	68.696	0	0
NM_060960	1404	1107.5	0	0
NM_060961	1032	735.503	0	0
NM_060962	372	116.634	0	0
NM_060963	1503	1206.5	0	0
NR_050678	100	30.6154	0	0
NM_060964	639	348.377	0	0
NM_060965	2313	2016.5	0	0
NR_101639	101	29.4286	0	0
NM_001026604	276	61.996	0	0
NM_001265240	1647	1350.5	0	0
NM_001265239	2934	2637.5	0	0
NR_050680	253	51.8645	0	0
NR_101640	144	17.5336	0	0
NM_060968	1032	735.503	0	0
NM_001265243	738	443.533	0	0
NM_001265242	1124	827.503	0	0
NM_060970	843	547.248	0	0
NM_001026662	573	286.735	0	0
NM_060971	705	411.34	0	0
NM_001026664	333	87.7128	0	0
NM_001026663	357	105.278	0	0
NR_024295	93	28.0909	0	0
NM_060972	2343	2046.5	0	0
NM_001265250	402	139.412	0	0
NM_001026665	594	306.179	0	0
NM_060973	882	585.982	0	0
NM_060974	1365	1068.5	0	0
NM_001276646	1446	1149.5	0	0
NM_060975	648	357.038	0	0
NM_060976	3153	2856.5	0	0
NM_001026661	1071	774.503	0	0
NM_001026660	630	340.103	0	0
NM_060977	1890	1593.5	0	0
NM_060978	1470	1173.5	0	0
NM_001026667	1761	1464.5	0	0
NM_001026666	1656	1359.5	0	0
NM_060980	513	232.445	0	0
NR_023947	362	109.091	0	0
NM_060981	633	342.841	0	0
NM_060982	1089	792.503	0	0
NM_060984	1407	1110.5	0	0
NM_001026627	4785	4488.5	0	0
NM_001026628	1656	1359.5	0	0
NM_060986	780	484.827	0	0
NM_060987	1380	1083.5	0	0
NR_131394	67	28.5	0	0
NR_052765_2	68	29.5	0	0
NM_060988	375	118.749	0	0
NM_060989	2169	1872.5	0	0
NR_131395	157	19.5858	0	0
NM_060991	213	35.6762	0	0
NM_060990	369	114.43	0	0
NM_001265277	2352	2055.5	0	0
NM_001265278	1215	918.503	0	0
NM_001265279	726	431.657	0	0
NM_060993	528	246.045	0	0
NM_001265281	387	127.906	0	0
NM_060995	3216	2919.5	0	0
NM_060996	759	464.318	0	0
NM_060997	450	177.891	0	0
NM_060998	1098	801.503	0	0
NM_001026494	558	272.795	0	0
NM_060999	5733	5436.5	0	0
NM_061000	3324	3027.5	0	0
NM_061001	1389	1092.5	0	0
NM_061002	1083	786.503	0	0
NR_050042_2	52	19.6667	0.166667	7.02829
NR_050692_2	52	19.6667	0.166667	7.02829
NR_060736_2	52	19.6667	0.166667	7.02829
NR_101642_1	113	21.3125	0	0
NM_001136329	114	21.6667	0	0
NM_001265291	1458	1161.5	0	0
NM_061005	483	205.914	0	0
NM_001026630	1020	723.503	0	0
NM_001026631	1047	750.503	0	0
NM_061008	3624	3327.5	0	0
NM_001026581	1545	1248.5	0	0
NM_001026582	1497	1200.5	0	0
NM_061011	2379	2082.5	0	0
NM_061010	981	684.503	0	0
NR_050693	21	22	0	0
NR_050694	21	22	0	0
NM_061012	417	151.135	0	0
NM_001129066	153	18.7755	0	0
NM_001026500	1215	918.503	0	0
NR_050699	22	1	0	0
NR_050700	22	1	0	0
NM_001026501	297	69.6031	0	0
NM_001026499	603	314.611	0	0
NM_061015	1287	990.503	0	0
NM_001026502	243	47.9191	0	0
NR_050695	60	21.5	0	0
NM_001136324	201	30.4156	0	0
NM_061016	3378	3081.5	0	0
NR_050698	21	22	0	0
NM_061017	963	666.566	0	0
NM_001047233	384	125.407	0	0
NR_050703	66	27.5	0	0
NM_001136323	1617	1320.5	0	0
NM_061019	2004	1707.5	0	0
NM_061020	777	481.827	0	0
NM_061021	390	130.224	0	0
NM_061022	939	642.628	0	0
NM_061023	873	577.037	0	0
NM_001265318	600	311.732	0	0
NM_001265319	1530	1233.5	0	0
NM_001265320	924	627.688	0	0
NM_061025	5235	4938.5	0	0
NM_061026	816	520.399	0	0
NM_061027	816	520.399	0	0
NM_061026_1	816	520.399	0	0
NM_061027_1	816	520.399	0	0
NR_050707	50	17.6667	0	0
NM_061028	5775	5478.5	0	0
NR_050708	225	40.3469	0	0
NM_061029	870	574.092	0	0
NM_061030	951	654.628	0	0
NR_131396	75	25	0	0
NM_001265327	456	182.958	0	0
NM_001265328	363	109.883	0	0
NM_001265329	270	59.2714	0	0
NM_061032	1458	1161.5	0	0
NM_061033	1653	1356.5	0	0
NR_050709	127	16.1158	0	0
NR_050710	282	64.215	0	0
NM_001276652	642	351.276	0	0
NM_061034	741	446.49	0	0
NM_001276653	555	270.086	0	0
NR_050711	1675	1378.5	0	0
NM_001265333	1017	720.503	0	0
NM_061038	861	565.092	0	0
NR_024294	97	27.6154	0	0
NM_001265335	2748	2451.5	0	0
NM_001265336	2739	2442.5	0	0
NM_001026633	2277	1980.5	0	0
NM_001047243	2166	1869.5	0	0
NM_001047244	1761	1464.5	0	0
NM_001026677	633	342.841	0	0
NM_001026679	204	31.8659	0	0
NM_001136330	225	40.3469	0	0
NR_051792	21	22	0	0
NM_001026675	231	42.8495	0	0
NM_001026678	219	37.6737	0	0
NM_001026676	252	51.5421	0	0
NR_101643	347	97.803	0	0
NM_001129090	112	23.2143	0	0
NR_101644	86	25.8889	0	0
NM_061042	312	74.8928	0	0
NM_061043	363	109.883	0	0
NM_061044	333	87.7128	0	0
NM_061045	1023	726.503	0	0
NR_052069	94	29.0909	0	0
NM_061046	762	467.141	0	0
NM_061047	1107	810.503	0	0
NM_061049	861	565.092	0	0
NR_003384	72	33.5	0	0
NM_061050	387	127.906	0	0
NM_061051	843	547.248	0	0
NM_061052	2169	1872.5	0	0
NM_061053	1125	828.503	0	0
NM_061054	2133	1836.5	0	0
NM_061055	834	538.248	0	0
NM_061056	834	538.248	0	0
NM_061058	969	672.503	0	0
NR_050922	38	9	0	0
NM_061059	954	657.628	0	0
NM_061060	1089	792.503	0	0
NM_061061	1461	1164.5	0	0
NM_061062	2259	1962.5	0	0
NM_061063	1740	1443.5	0	0
NM_061064	279	63.015	0	0
NM_061065	1053	756.503	0	0
NM_061066	1653	1356.5	0	0
NM_061067	2103	1806.5	0	0
NM_001265371	264	57.034	0	0
NM_001265372	270	59.2714	0	0
NM_061068	576	289.539	0	0
NM_001265374	240	46.5668	0	0
NM_061069	576	289.539	0	0
NM_061070	270	59.2714	0	0
NM_061071	1539	1242.5	0	0
NR_050724	94	29.0909	0	0
NM_061072	1182	885.503	0	0
NR_050891	54	21.6667	0	0
NM_001128957	213	35.6762	0	0
NM_061073	1761	1464.5	0	0
NM_061075	996	699.503	0	0
NM_001026706	1245	948.503	0	0
NM_001026707	1239	942.503	0	0
NM_001129097	1173	876.503	0	0
NM_001026708	198	29.5029	0	0
NM_061077	1236	939.503	0	0
NR_068712	57	24.6667	0	0
NM_061078	1809	1512.5	0	0
NM_061079	1203	906.503	0	0
NM_061080	861	565.092	0	0
NM_061081	1335	1038.5	0	0
NM_001025885	1410	1113.5	0	0
NM_001025884	1512	1215.5	0	0
NM_061083	909	612.982	0	0
NM_061084	1497	1200.5	0	0
NM_061085	633	342.841	0	0
NM_061086	855	559.092	0	0
NM_061088	837	541.248	0	0
NM_061089	1014	717.503	0	0
NM_061090	669	376.565	0	0
NM_061091	4176	3879.5	0	0
NM_061092	753	458.318	0	0
NM_061093	960	663.566	0	0
NM_061094	984	687.503	0	0
NM_061095	1320	1023.5	0	0
NM_061097	930	633.628	0	0
NM_061098	939	642.628	0	0
NM_001136302	792	496.687	0	0
NM_061099	969	672.503	0	0
NR_050739	251	51.1317	0	0
NM_061101	1524	1227.5	0	0
NM_061102	3249	2952.5	0	0
NM_001276664	639	348.377	0	0
NM_170933	399	137.035	0	0
NM_170934	1608	1311.5	0	0
NR_051870	50	17.6667	2	93.8873
NM_170935	2241	1944.5	0	0
NM_170936	771	475.873	0	0
NR_131397	77	23.2857	0	0
NM_170937	1731	1434.5	0	0
NR_050740	147	18	0	0
NR_050742	21	22	0	0
NM_001026519	363	109.883	0	0
NM_170938	1053	756.503	0	0
NM_001265420	1110	813.503	0	0
NM_001026521	2521	2224.5	0	0
NM_001026520	2721	2424.5	0	0
NM_001026522	216	36.7211	0	0
NM_001026523	237	45.3992	0	0
NM_170940	1350	1053.5	0	0
NM_170941	2490	2193.5	0	0
NM_001026509	2880	2583.5	0	0
NM_001026510	2793	2496.5	0	0
NM_001026511	2769	2472.5	0	0
NM_170943	321	79.8892	0	0
NM_001129056	3366	3069.5	0	0
NM_001129057	3138	2841.5	0	0
NM_001026516	783	487.827	0	0
NM_001265433	444	173.037	0	0
NM_001265432	762	467.141	0	0
NR_101645	93	28.0909	0	0
NM_170947	675	382.24	0	0
NR_002351	110	22.8846	0	0
NM_170948	352	101.45	0	0
NM_001129058	1467	1170.5	0	0
NM_170949	1461	1164.5	0	0
NM_170951	2169	1872.5	0	0
NM_170952	1221	924.503	0	0
NM_001136325	1575	1278.5	0	0
NM_001026517	690	396.722	0	0
NM_001265443	636	345.676	0	0
NM_001265442	2805	2508.5	0	0
NM_170954	873	577.037	0	0
NM_001026514	3519	3222.5	0	0
NM_001026515	3402	3105.5	0	0
NM_001265447	3492	3195.5	0	0
NR_050750	48	15.6667	0	0
NM_001265448	3396	3099.5	0	0
NR_050751	95	25.6154	0	0
NR_050752	95	25.6154	0	0
NM_001265449	3118	2821.5	0	0
NM_001129059	3417	3120.5	0	0
NM_001129060	3471	3174.5	0	0
NR_050753	477	201.026	0	0
NM_001026512	3486	3189.5	0	0
NM_001026513	3384	3087.5	0	0
NM_001026518	1218	921.503	0	0
NM_170957	1257	960.503	0	0
NM_001026530	201	30.4156	0	0
NM_001026524	855	559.092	0	0
NM_001276668	468	193.191	0	0
NM_001026525	582	295.228	0	0
NM_001276667	582	295.228	0	0
NM_001026526	771	475.873	0	0
NM_001026527	855	559.092	0	0
NM_001276666	855	559.092	0	0
NM_001026528	771	475.873	0	0
NM_001026529	456	182.958	0	0
NM_001026531	2061	1764.5	0	0
NM_001026532	1020	723.503	0	0
NM_061141	810	514.497	0	0
NM_061142	1209	912.503	0	0
NM_061143	1590	1293.5	0	0
NM_061144	645	354.242	0	0
NM_061145	216	36.7211	0	0
NR_101646	97	27.6154	0	0
NM_001026533	1437	1140.5	0	0
NM_001265470	1542	1245.5	0	0
NM_001306231	1440	1143.5	0	0
NM_001026534	1020	723.503	0	0
NM_001306232	753	458.318	0	0
NM_061147	1887	1590.5	0	0
NR_050757	70	31.5	0	0
NR_050758	138	16.9836	0	0
NM_061148	1089	792.503	0	0
NM_061149	1779	1482.5	0	0
NM_061151	1617	1320.5	0	0
NM_061152	462	187.893	0	0
NM_061153	1311	1014.5	0	0
NM_001265479	1869	1572.5	0	0
NM_001265480	1188	891.503	0	0
NM_001265481	417	151.135	0	0
NM_001265482	237	45.3992	0	0
NM_061155	792	496.687	0	0
NM_061156	732	437.575	0	0
NM_001265485	552	267.244	0	0
NM_001265486	297	69.6031	0	0
NM_001265487	168	22.6431	0	0
NM_061157	855	559.092	0	0
NM_061158	570	283.957	0	0
NM_061159	1311	1014.5	0	0
NM_061160	543	259.506	0	0
NM_061161	2175	1878.5	0	0
NM_061162	423	155.871	0	0
NM_061163	1299	1002.5	0	0
NM_061164	870	574.092	0	0
NM_001265496	2115	1818.5	0	0
NM_001265497	2037	1740.5	0	0
NM_061166	2061	1764.5	0	0
NM_061167	1563	1266.5	0	0
NM_061168	939	642.628	0	0
NM_061169	1209	912.503	0	0
NM_001265502	411	146.36	0	0
NR_101647	235	44.5354	0	0
NM_061170	354	102.917	0	0
NM_061171	1785	1488.5	0	0
NR_050759	144	17.5336	0	0
NM_061172	1320	1023.5	0	0
NM_061173	579	292.256	0	0
NM_001026292	4770	4473.5	0	0
NM_061174	4764	4467.5	0	0
NM_061176	987	690.503	0	0
NM_061177	417	151.135	0	0
NM_061178	1626	1329.5	0	0
NR_050760	89	24.0909	0	0
NM_061179	1275	978.503	0	0
NM_061180	456	182.958	0	0
NM_061182	795	499.593	0	0
NM_061181	2139	1842.5	0	0
NM_061183	2586	2289.5	0	0
NM_061184	762	467.141	0	0
NM_061185	756	461.318	0	0
NM_061186	459	185.238	0	0
NM_061190	1071	774.503	0	0
NM_061189	1386	1089.5	0	0
NR_050763	118	19.1087	0	0
NM_001026268	222	38.9161	0	0
NM_061191	1590	1293.5	0	0
NM_001026265	2637	2340.5	0	0
NM_001026266	2295	1998.5	0	0
NM_001026267	2634	2337.5	0	0
NM_001265527	2460	2163.5	0	0
NM_061193	1614	1317.5	0	0
NM_061194	1047	750.503	0	0
NM_061195	5892	6912.03	1	0.119985
NM_061196	1296	999.503	0	0
NM_061197	1797	1500.5	0	0
NM_061198	1905	1608.5	0	0
NM_061199	13593	13296.5	0	0
NM_061200	13947	13650.5	0	0
NM_001026695	13626	13329.5	0	0
NR_101648	105	24.05	0	0
NR_050764	222	38.9161	0	0
NR_101649	130	15.3802	0	0
NM_061202	2952	2655.5	0	0
NM_061203	579	292.256	0	0
NM_170959	1194	897.503	0	0
NM_170958	1146	849.503	0	0
NM_170961	1080	783.503	0	0
NM_170960	1032	735.503	0	0
NR_101650	94	29.0909	0	0
NR_101651	259	54.8284	0	0
NM_061205	1128	831.503	0	0
NM_061204	1080	783.503	0	0
NM_170963	1161	864.503	0	0
NM_170962	1113	816.503	0	0
NM_170965	1215	918.503	0	0
NM_170964	1167	870.503	0	0
NM_170967	1098	801.503	0	0
NM_170966	1050	753.503	0	0
NM_170968	1647	1350.5	0	0
NM_061207	690	396.722	0	0
NM_061208	999	702.503	0	0
NM_061209	636	345.676	0	0
NM_001026711	375	118.749	0	0
NM_061210	1632	1335.5	0	0
NM_061211	723	428.739	0	0
NM_061212	4495	4198.5	0	0
NM_001026696	4551	4254.5	0	0
NM_061213	4527	4230.5	0	0
NM_061214	837	541.248	0	0
NM_061215	6435	6138.5	0	0
NM_061216	906	609.982	0	0
NM_061217	2952	2655.5	0	0
NM_061218	2451	2154.5	0	0
NR_050766	21	22	0	0
NM_061219	1293	996.503	0	0
NM_001136298	504	224.083	0	0
NM_061220	993	696.503	0	0
NM_061221	690	396.722	0	0
NM_001026262	2418	2121.5	0	0
NM_001026263	2427	2130.5	0	0
NM_061223	615	325.84	0	0
NM_061224	6399	6102.5	0	0
NR_101652	154	18.6923	0	0
NM_061225	957	660.566	0	0
NM_061226	543	259.506	0	0
NM_001026264	1665	1368.5	0	0
NR_002345	1595	1298.5	0	0
NR_000053_1	1754	1624.21	1	0.51061
NR_000054_1	1754	1624.21	1	0.51061
NR_000057	153	18.7755	0	0
NR_000053	1754	1624.21	1	0.51061
NR_000054	1754	1624.21	1	0.51061
