target_id	length	eff_length	est_counts	tpm
NM_060928	1482	1215.82	0	0
NM_060929	360	124.543	0	0
NM_060930	1650	1383.82	0	0
NM_060931	2532	2265.82	0	0
NM_060932	1389	1122.82	0	0
NM_060933	1077	810.82	0	0
NM_001129024	1671	1404.82	0	0
NM_001129025	1683	1416.82	0	0
NM_060934	1677	1410.82	0	0
NM_060935	753	487.647	0	0
NM_001026407	2205	1938.82	0	0
NM_060936	2421	2154.82	0	0
NR_050672_1	88	27.2857	0	0
NR_002607	109	18.8272	0	0
NM_060938	2109	1842.82	0	0
NM_060939	1365	1098.82	0	0
NM_060940	1815	1548.82	0	0
NM_060941	270	65.7498	0	0
NR_052309_3	74	26.6154	0	0
NR_052828_3	73	27.75	0	0
NR_070163_3	73	27.75	0	0
NM_001136318	1602	1335.82	0	0
NM_060942	1994	1727.82	0	0
NR_050673	86	25.2857	0	0
NM_001265202	2065	1798.82	0	0
NM_060944	903	636.989	0	0
NR_072683	83	27.7647	0	0
NM_001265204	753	487.647	0	0
NR_053050_1	26	4.66667	0	0
NR_053060	26	4.66667	0	0
NR_050728	20	21	0	0
NM_001265205	417	170.731	0	0
NM_060945	1755	1488.82	0	0
NM_060946	804	538.417	0	0
NM_060947	481	226.946	0	0
NM_001267077	1188	921.82	0	0
NM_001265209	378	138.966	0	0
NM_001265211	258	59.4054	0	0
NM_001265212	93	22.7742	0	0
NM_060950	363	127.075	0	0
NM_001265214	1422	1155.82	0	0
NM_001265216	1473	1206.82	0	0
NM_001265215	1515	1248.82	0	0
NM_060952	1239	972.82	0	0
NR_101638	135	17.4356	0	0
NM_001128940	171	23.8129	0	0
NM_060953	543	283.539	0	0
NM_060954	903	636.989	0	0
NM_060955	1101	834.82	0	0
NM_060956	624	360.755	0	0
NM_060957	663	398.707	0	0
NM_001136276	252	56.4477	0	0
NM_001265225	363	127.075	0	0
NM_001265226	306	85.0571	0	0
NR_003183	24	2.66667	0	0
NR_050677	24	2.66667	0	0
NM_001265228	351	117.414	0	0
NM_001265227	600	337.471	0	0
NM_001265229	324	96.9887	0	0
NM_060959	990	723.82	0	0
NM_001265230	294	78.4591	0	0
NM_060960	1404	1137.82	0	0
NM_060961	1032	765.82	0	0
NM_060962	372	134.442	0	0
NM_060963	1503	1236.82	0	0
NR_050678	100	22.881	0	0
NM_060964	639	375.305	0	0
NM_060965	2313	2046.82	0	0
NR_101639	101	22.3556	0	0
NM_001026604	276	68.8912	0	0
NM_001265240	1647	1380.82	0	0
NM_001265239	2934	2667.82	0	0
NR_050680	253	56.881	0	0
NR_101640	144	18.1951	0	0
NM_060968	1032	765.82	0	0
NM_001265243	738	472.739	0	0
NM_001265242	1124	857.82	0	0
NM_060970	843	577.066	0	0
NM_001026662	573	311.784	0	0
NM_060971	705	440.006	0	0
NM_001026664	333	103.758	0	0
NM_001026663	357	122.16	0	0
NR_024295	93	22.7742	0	0
NM_060972	2343	2076.82	0	0
NM_001265250	402	158.094	0	0
NM_001026665	594	331.99	0	0
NM_060973	882	615.989	0	0
NM_060974	1365	1098.82	0	0
NM_001276646	1446	1179.82	0	0
NM_060975	648	384.11	0	0
NM_060976	3153	2886.82	0	0
NM_001026661	1071	804.82	0	0
NM_001026660	630	366.567	0	0
NM_060977	1890	1623.82	0	0
NM_060978	1470	1203.82	0	0
NM_001026667	1761	1494.82	0	0
NM_001026666	1656	1389.82	0	0
NM_060980	513	255.935	0	0
NR_023947	362	126.216	0	0
NM_060981	633	369.425	0	0
NM_060982	1089	822.82	0	0
NM_060984	1407	1140.82	0	0
NM_001026627	4785	4518.82	0	0
NM_001026628	1656	1389.82	0	0
NM_060986	780	514.518	0	0
NM_060987	1380	1113.82	0	0
NR_131394	67	21.75	0	0
NR_052765_2	68	22.75	0	0
NM_060988	375	136.689	0	0
NM_060989	2169	1902.82	0	0
NR_131395	157	20.3535	0	0
NM_060991	213	37.6371	0	0
NM_060990	369	132.031	0	0
NM_001265277	2352	2085.82	0	0
NM_001265278	1215	948.82	0	0
NM_001265279	726	460.889	0	0
NM_060993	528	269.78	0	0
NM_001265281	387	146.007	0	0
NM_060995	3216	2949.82	0	0
NM_060996	759	493.615	0	0
NM_060997	450	199.142	0	0
NM_060998	1098	831.82	0	0
NM_001026494	558	297.67	0	0
NM_060999	5733	5466.82	0	0
NM_061000	3324	3057.82	0	0
NM_061001	1389	1122.82	0	0
NM_061002	1083	816.82	0	0
NR_050042_2	52	24.2	0.166667	7.38946
NR_050692_2	52	24.2	0.166667	7.38946
NR_060736_2	52	24.2	0.166667	7.38946
NR_101642_1	113	18.92	0	0
NM_001136329	114	18.045	0	0
NM_001265291	1458	1191.82	0	0
NM_061005	483	228.84	0	0
NM_001026630	1020	753.82	0	0
NM_001026631	1047	780.82	0	0
NM_061008	3624	3357.82	0	0
NM_001026581	1545	1278.82	0	0
NM_001026582	1497	1230.82	0	0
NM_061011	2379	2112.82	0	0
NM_061010	981	714.82	0	0
NR_050693	21	1	0	0
NR_050694	21	1	0	0
NM_061012	417	170.731	0	0
NM_001129066	153	19.8842	0	0
NM_001026500	1215	948.82	0	0
NR_050699	22	2	0	0
NR_050700	22	2	0	0
NM_001026501	297	80.0725	0	0
NM_001026499	603	340.253	0	0
NM_061015	1287	1020.82	0	0
NM_001026502	243	51.669	0	0
NR_050695	60	17.9	0	0
NM_001136324	201	32.3079	0	0
NM_061016	3378	3111.82	0	0
NR_050698	21	1	0	0
NM_061017	963	696.82	0	0
NM_001047233	384	143.589	0	0
NR_050703	66	20.75	0	0
NM_001136323	1617	1350.82	0	0
NM_061019	2004	1737.82	0	0
NM_061020	777	511.584	0	0
NM_061021	390	148.302	0	0
NM_061022	939	672.907	0	0
NM_061023	873	606.989	0	0
NM_001265318	600	337.471	0	0
NM_001265319	1530	1263.82	0	0
NM_001265320	924	657.907	0	0
NM_061025	5235	4968.82	0	0
NM_061026	816	550.137	0	0
NM_061027	816	550.137	0	0
NM_061026_1	816	550.137	0	0
NM_061027_1	816	550.137	0	0
NR_050707	50	22.2	0	0
NM_061028	5775	5508.82	0	0
NR_050708	225	42.8519	0	0
NM_061029	870	603.989	0	0
NM_061030	951	684.864	0	0
NR_131396	75	27.6154	0	0
NM_001265327	456	204.514	0	0
NM_001265328	363	127.075	0	0
NM_001265329	270	65.7498	0	0
NM_061032	1458	1191.82	0	0
NM_061033	1653	1386.82	0	0
NR_050709	127	16.3855	0	0
NR_050710	282	72.1928	0	0
NM_001276652	642	378.208	0	0
NM_061034	741	475.739	0	0
NM_001276653	555	294.805	0	0
NR_050711	1675	1408.82	0	0
NM_001265333	1017	750.82	0	0
NM_061038	861	595.028	0	0
NR_024294	97	24.0857	0	0
NM_001265335	2748	2481.82	0	0
NM_001265336	2739	2472.82	0	0
NM_001026633	2277	2010.82	0	0
NM_001047243	2166	1899.82	0	0
NM_001047244	1761	1494.82	0	0
NM_001026677	633	369.425	0	0
NM_001026679	204	33.4596	0	0
NM_001136330	225	42.8519	0	0
NR_051792	21	1	0	0
NM_001026675	231	45.7538	0	0
NM_001026678	219	40.3622	0	0
NM_001026676	252	56.4477	0	0
NR_101643	347	114.284	0	0
NM_001129090	112	19.2688	0	0
NR_101644	86	25.2857	0	0
NM_061042	312	88.532	0	0
NM_061043	363	127.075	0	0
NM_061044	333	103.758	0	0
NM_061045	1023	756.82	0	0
NR_052069	94	22.3939	0	0
NM_061046	762	496.584	0	0
NM_061047	1107	840.82	0	0
NM_061049	861	595.028	0	0
NR_003384	72	26.75	0	0
NM_061050	387	146.007	0	0
NM_061051	843	577.066	0	0
NM_061052	2169	1902.82	0	0
NM_061053	1125	858.82	0	0
NM_061054	2133	1866.82	0	0
NM_061055	834	568.066	0	0
NM_061056	834	568.066	0	0
NM_061058	969	702.82	0	0
NR_050922	38	12.75	0	0
NM_061059	954	687.864	0	0
NM_061060	1089	822.82	0	0
NM_061061	1461	1194.82	0	0
NM_061062	2259	1992.82	0	0
NM_061063	1740	1473.82	0	0
NM_061064	279	70.4198	0	0
NM_061065	1053	786.82	0	0
NM_061066	1653	1386.82	0	0
NM_061067	2103	1836.82	0	0
NM_001265371	264	62.474	0	0
NM_001265372	270	65.7498	0	0
NM_061068	576	314.702	0	0
NM_001265374	240	50.2404	0	0
NM_061069	576	314.702	0	0
NM_061070	270	65.7498	0	0
NM_061071	1539	1272.82	0	0
NR_050724	94	22.3939	0	0
NM_061072	1182	915.82	0	0
NR_050891	54	22.1667	0	0
NM_001128957	213	37.6371	0	0
NM_061073	1761	1494.82	0	0
NM_061075	996	729.82	0	0
NM_001026706	1245	978.82	0	0
NM_001026707	1239	972.82	0	0
NM_001129097	1173	906.82	0	0
NM_001026708	198	31.0928	0	0
NM_061077	1236	969.82	0	0
NR_068712	57	19.125	0	0
NM_061078	1809	1542.82	0	0
NM_061079	1203	936.82	0	0
NM_061080	861	595.028	0	0
NM_061081	1335	1068.82	0	0
NM_001025885	1410	1143.82	0	0
NM_001025884	1512	1245.82	0	0
NM_061083	909	642.907	0	0
NM_061084	1497	1230.82	0	0
NM_061085	633	369.425	0	0
NM_061086	855	589.066	0	0
NM_061088	837	571.066	0	0
NM_061089	1014	747.82	0	0
NM_061090	669	404.656	0	0
NM_061091	4176	3909.82	0	0
NM_061092	753	487.647	0	0
NM_061093	960	693.82	0	0
NM_061094	984	717.82	0	0
NM_061095	1320	1053.82	0	0
NM_061097	930	663.907	0	0
NM_061098	939	672.907	0	0
NM_001136302	792	526.451	0	0
NM_061099	969	702.82	0	0
NR_050739	251	56.0797	0	0
NM_061101	1524	1257.82	0	0
NM_061102	3249	2982.82	0	0
NM_001276664	639	375.305	0	0
NM_170933	399	155.646	0	0
NM_170934	1608	1341.82	0	0
NR_051870	50	22.2	1	48.3311
NM_170935	2241	1974.82	0	0
NM_170936	771	505.584	0	0
NR_131397	77	29.6154	0	0
NM_170937	1731	1464.82	0	0
NR_050740	147	18.7718	0	0
NR_050742	21	1	0	0
NM_001026519	363	127.075	0	0
NM_170938	1053	786.82	0	0
NM_001265420	1110	843.82	0	0
NM_001026521	2521	2254.82	0	0
NM_001026520	2721	2454.82	0	0
NM_001026522	216	39.0435	0	0
NM_001026523	237	48.7979	0	0
NM_170940	1350	1083.82	0	0
NM_170941	2490	2223.82	0	0
NM_001026509	2880	2613.82	0	0
NM_001026510	2793	2526.82	0	0
NM_001026511	2769	2502.82	0	0
NM_170943	321	94.7234	0	0
NM_001129056	3366	3099.82	0	0
NM_001129057	3138	2871.82	0	0
NM_001026516	783	517.485	0	0
NM_001265433	444	193.674	0	0
NM_001265432	762	496.584	0	0
NR_101645	93	22.7742	0	0
NM_170947	675	410.525	0	0
NR_002351	110	18.9412	0	0
NM_170948	352	118.182	0	0
NM_001129058	1467	1200.82	0	0
NM_170949	1461	1194.82	0	0
NM_170951	2169	1902.82	0	0
NM_170952	1221	954.82	0	0
NM_001136325	1575	1308.82	0	0
NM_001026517	690	425.229	0	0
NM_001265443	636	372.401	0	0
NM_001265442	2805	2538.82	0	0
NM_170954	873	606.989	0	0
NM_001026514	3519	3252.82	0	0
NM_001026515	3402	3135.82	0	0
NM_001265447	3492	3225.82	0	0
NR_050750	48	20.2	0	0
NM_001265448	3396	3129.82	0	0
NR_050751	95	22.7353	0	0
NR_050752	95	22.7353	0	0
NM_001265449	3118	2851.82	0	0
NM_001129059	3417	3150.82	0	0
NM_001129060	3471	3204.82	0	0
NR_050753	477	223.382	0	0
NM_001026512	3486	3219.82	0	0
NM_001026513	3384	3117.82	0	0
NM_001026518	1218	951.82	0	0
NM_170957	1257	990.82	0	0
NM_001026530	201	32.3079	0	0
NM_001026524	855	589.066	0	0
NM_001276668	468	215.231	0	0
NM_001026525	582	320.496	0	0
NM_001276667	582	320.496	0	0
NM_001026526	771	505.584	0	0
NM_001026527	855	589.066	0	0
NM_001276666	855	589.066	0	0
NM_001026528	771	505.584	0	0
NM_001026529	456	204.514	0	0
NM_001026531	2061	1794.82	0	0
NM_001026532	1020	753.82	0	0
NM_061141	810	544.348	0	0
NM_061142	1209	942.82	0	0
NM_061143	1590	1323.82	0	0
NM_061144	645	381.184	0	0
NM_061145	216	39.0435	0	0
NR_101646	97	24.0857	0	0
NM_001026533	1437	1170.82	0	0
NM_001265470	1542	1275.82	0	0
NM_001306231	1440	1173.82	0	0
NM_001026534	1020	753.82	0	0
NM_001306232	753	487.647	0	0
NM_061147	1887	1620.82	0	0
NR_050757	70	24.75	0	0
NR_050758	138	17.5628	0	0
NM_061148	1089	822.82	0	0
NM_061149	1779	1512.82	0	0
NM_061151	1617	1350.82	0	0
NM_061152	462	209.915	0	0
NM_061153	1311	1044.82	0	0
NM_001265479	1869	1602.82	0	0
NM_001265480	1188	921.82	0	0
NM_001265481	417	170.731	0	0
NM_001265482	237	48.7979	0	0
NM_061155	792	526.451	0	0
NM_061156	732	466.8	0	0
NM_001265485	552	291.919	0	0
NM_001265486	297	80.0725	0	0
NM_001265487	168	22.8627	0	0
NM_061157	855	589.066	0	0
NM_061158	570	308.904	0	0
NM_061159	1311	1044.82	0	0
NM_061160	543	283.539	0	0
NM_061161	2175	1908.82	0	0
NM_061162	423	175.621	0	0
NM_061163	1299	1032.82	0	0
NM_061164	870	603.989	0	0
NM_001265496	2115	1848.82	0	0
NM_001265497	2037	1770.82	0	0
NM_061166	2061	1794.82	0	0
NM_061167	1563	1296.82	0	0
NM_061168	939	672.907	0	0
NM_061169	1209	942.82	0	0
NM_001265502	411	165.71	0	0
NR_101647	235	47.8288	0	0
NM_061170	354	119.778	0	0
NM_061171	1785	1518.82	0	0
NR_050759	144	18.1951	0	0
NM_061172	1320	1053.82	0	0
NM_061173	579	317.62	0	0
NM_001026292	4770	4503.82	0	0
NM_061174	4764	4497.82	0	0
NM_061176	987	720.82	0	0
NM_061177	417	170.731	0	0
NM_061178	1626	1359.82	0	0
NR_050760	89	24.875	0	0
NM_061179	1275	1008.82	0	0
NM_061180	456	204.514	0	0
NM_061182	795	529.417	0	0
NM_061181	2139	1872.82	0	0
NM_061183	2586	2319.82	0	0
NM_061184	762	496.584	0	0
NM_061185	756	490.647	0	0
NM_061186	459	207.181	0	0
NM_061190	1071	804.82	0	0
NM_061189	1386	1119.82	0	0
NR_050763	118	17.7676	0	0
NM_001026268	222	41.7007	0	0
NM_061191	1590	1323.82	0	0
NM_001026265	2637	2370.82	0	0
NM_001026266	2295	2028.82	0	0
NM_001026267	2634	2367.82	0	0
NM_001265527	2460	2193.82	0	0
NM_061193	1614	1347.82	0	0
NM_061194	1047	780.82	0	0
NM_061195	5892	5625.82	0	0
NM_061196	1296	1029.82	0	0
NM_061197	1797	1530.82	0	0
NM_061198	1905	1638.82	0	0
NM_061199	13593	13326.8	0	0
NM_061200	13947	13680.8	0	0
NM_001026695	13626	13359.8	0	0
NR_101648	105	20.1311	0	0
NR_050764	222	41.7007	0	0
NR_101649	130	16.443	0	0
NM_061202	2952	2685.82	0	0
NM_061203	579	317.62	0	0
NM_170959	1194	927.82	0	0
NM_170958	1146	879.82	0	0
NM_170961	1080	813.82	0	0
NM_170960	1032	765.82	0	0
NR_101650	94	22.3939	0	0
NR_101651	259	59.9087	0	0
NM_061205	1128	861.82	0	0
NM_061204	1080	813.82	0	0
NM_170963	1161	894.82	0	0
NM_170962	1113	846.82	0	0
NM_170965	1215	948.82	0	0
NM_170964	1167	900.82	0	0
NM_170967	1098	831.82	0	0
NM_170966	1050	783.82	0	0
NM_170968	1647	1380.82	0	0
NM_061207	690	425.229	0	0
NM_061208	999	732.82	0	0
NM_061209	636	372.401	0	0
NM_001026711	375	136.689	0	0
NM_061210	1632	1365.82	0	0
NM_061211	723	457.978	0	0
NM_061212	4495	4228.82	0	0
NM_001026696	4551	4284.82	0	0
NM_061213	4527	4260.82	0	0
NM_061214	837	571.066	0	0
NM_061215	6435	6168.82	0	0
NM_061216	906	639.989	0	0
NM_061217	2952	2685.82	0	0
NM_061218	2451	2184.82	0	0
NR_050766	21	1	0	0
NM_061219	1293	1026.82	0	0
NM_001136298	504	247.762	0	0
NM_061220	993	726.82	0	0
NM_061221	690	425.229	0	0
NM_001026262	2418	2151.82	0	0
NM_001026263	2427	2160.82	0	0
NM_061223	615	352.008	0	0
NM_061224	6399	6132.82	0	0
NR_101652	154	20.0376	0	0
NM_061225	957	690.82	0	0
NM_061226	543	283.539	0	0
NM_001026264	1665	1398.82	0	0
NR_002345	1595	1328.82	0	0
NR_000053_1	1754	1629.16	0.75	0.493943
NR_000054_1	1754	1629.16	0.75	0.493943
NR_000057	153	19.8842	1	53.96
NR_000053	1754	1629.16	0.75	0.493943
NR_000054	1754	1629.16	0.75	0.493943
